point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
16,1.0,35.483870967741936,1420.967741935484,ol,64.40273746514312,61.31322152670508,62.03136592550644,-,-,-,-,-,-,-,-,,3272.768162137542,44.93167701307254,1348.5664041488133,3.9371020668231556e-6,0.13082960664788706,-601.4647193417994,7.576842901163048,4.238692267636337,-,-,109.48456405011825,58.80022891553351,33.33333333333333,0.0,0.1467168683203277,59.86225699922514,6.657692799121205,0.0,0.0,0.0,0.0,0.0,0.0,40.85658412766386,0.0,0.16785776570601618,49.21658976440176,9.758968342228352,0.0,0.0,0.0,0.0,0.0,0.0
16,1.0,35.483870967741936,1420.967741935484,g,11.300248163761948,13.19802033238226,12.09671886769295,-,-,-,-,-,-,-,-,,3612.5482476093152,118.32778351847267,1068.5593068905719,3.2653397273601725e-6,0.1287027103594477,-625.1753740185784,8.533958071523871,4.851537137934995,-,-,149.72286976336235,85.03003864414192,42.20253012496479,12.096547861635717,6.3342408488363615,31.39763275332998,5.998086231213946,0.0,0.0,0.6674519785829746,0.4299888649162643,0.8735213365199727,0.0,42.16487266749718,20.510377582733575,5.907244657925097,21.041869950499848,7.1667434495641364,0.0,0.0,0.8866259978128387,0.11440883739742778,2.2078568565698924,0.0
17,1.0,34.516129032258064,1419.032258064516,system,100.0,100.0,100.0,-4.299982062575587,-0.14497606269519725,0.14002540248826048,0.24517737367825065,0.0829890550036977,0.17428662551537955,0.19739347708365607,0.09263435129553767,0.27501134151543466,3311.989808806846,0.0030229053877345114,[1276.3976543248782],[3.772023214412979e-6],[0.1302260891208714],[-610.0490145307564],6.73030342670454,3.0068800854324635,7.570385778533996,4.236868857200314,110.09676916982767,29.94478569122169,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
17,1.0,34.516129032258064,1419.032258064516,g,11.105999492622331,12.973272205418276,11.886956587393035,-,-,-,-,-,-,-,-,,3610.391510416166,118.38770644187753,1066.3780969036218,3.2736523340397345e-6,0.12866620189098138,-626.6936103984078,8.529551669159963,4.8518500594247715,-,-,149.3474059188332,84.99023721788036,42.21398057767455,12.109865186405104,6.341087323428714,31.402808035167723,5.970797204504175,0.0,0.0,0.659061945983757,0.42082501972115066,0.8815747071148395,0.0,42.16870581913145,20.52925445213582,5.912563001013266,21.041542469597356,7.132850733168832,0.0,0.0,0.8753229897101233,0.11195038142529919,2.2278101538178534,0.0
17,1.0,34.516129032258064,1419.032258064516,cpx,22.432601938142447,23.59722876367063,23.903455982851725,-,-,-,-,-,-,-,-,,3265.695982879032,64.61188591466252,1202.6874391204835,3.350934151107839e-6,0.1292602763763821,-620.488010806631,7.164706593049444,3.958823537416507,-,-,99.3968200471345,51.18091424951603,50.41574856861878,1.70242655213163,8.750331658603566,33.997462482082796,3.678474538115743,0.039442087362807805,1.0791145275984328,0.10863530941045707,0.18805563030891032,0.04030864576689156,0.0,55.9256080703596,3.204887445630561,9.06039412869891,25.296831047740138,4.879879495593519,0.06860019723623074,1.2349053782092962,0.16022254752849713,0.05555471117671499,0.11311697782652524,0.0
17,1.0,34.516129032258064,1419.032258064516,opx,1.7745840903823134,1.8202903550430545,1.8449680587380828,-,-,-,-,-,-,-,-,,3263.8279824494484,63.524247434389295,1247.0967811912583,3.20208029029799e-6,0.12909060591317198,-612.7075228590699,7.287271513480769,4.215867684764005,-,-,95.97701449215778,58.009778293994586,48.91634243937771,1.8528445012817145,1.7085846334852888,42.66189999316094,4.210447555346817,0.0,0.2364591417223213,0.004678909376136901,0.30287370006424114,0.1058691261848388,0.0,55.64622917884875,3.5770139941527965,1.8142466946829958,32.553454288905314,5.728050974341546,0.0,0.2774977845666863,0.007076761009901369,0.09175577024380434,0.30467455324822135,0.0
17,1.0,34.516129032258064,1419.032258064516,liq,0.2842485323536076,0.29540108812869603,0.3434509183578194,-,-,-,-,-,-,-,-,,2845.265868209855,51.244265461987794,1437.5636617915225,2.0069120527752777e-5,0.14089563897325696,-540.5096735539096,3.6236747853034377,2.0164668941801913e-9,-,-,37.361240032238655,1.1569245759025373e-17,37.65625689576584,4.891238753842954,9.441734248508075,25.956183455213978,9.00760675983495,0.3872258524536869,1.2619129414633279,0.747324714197927,0.582723652951213,0.014087291387240245,10.053705434380829,42.281378302068376,9.320318490930804,9.895593380116027,19.54915298211671,12.095344839561472,0.6817063059178881,1.4617160989030609,1.115653840887838,0.1742467527184806,0.04001516175851706,3.384873845020836
17,1.0,34.516129032258064,1419.032258064516,ol,64.40256594649931,61.31380758773935,62.02116845265934,-,-,-,-,-,-,-,-,,3270.3466401092887,44.9662487374645,1350.8801221682345,3.948413946177443e-6,0.130815693053858,-603.0000091076838,7.573515743967514,4.241072774075858,-,-,109.15068510628035,58.82273827033028,33.33333333333333,0.0,0.15029072645157746,59.85597145317505,6.660404487040037,0.0,0.0,0.0,0.0,0.0,0.0,40.85540098825902,0.0,0.17194161306356154,49.20999693326987,9.76266046540754,0.0,0.0,0.0,0.0,0.0,0.0
18,1.0,33.54838709677419,1417.0967741935483,system,100.0,100.0,100.0,-4.3499994170310465,-0.12200431356931925,0.13040738335754637,0.25055664819779216,0.0862805724513373,0.18233204879766127,0.19559668242688907,0.09157967966885212,0.2687078718032976,3308.7815143418593,0.00302579589667697,[1276.8164154604221],[3.786674152748821e-6],[0.13021374614674364],[-611.5729648423951],6.720726805368455,3.00775487635685,7.563379556932195,4.239025284837963,109.54068492076249,29.933187762147817,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
18,1.0,33.54838709677419,1417.0967741935483,ol,64.40206381507252,61.31522102724908,62.00989157560086,-,-,-,-,-,-,-,-,,3267.892010426581,45.000940556611646,1351.4138921138442,3.962686514677338e-6,0.1308013385260193,-604.5414142728362,7.5700601096173346,4.24349157441163,-,-,108.80832846581248,58.84565279310455,33.33333333333333,0.0,0.15404755924702404,59.850930790372495,6.661688317047143,0.0,0.0,0.0,0.0,0.0,0.0,40.85456930439511,0.0,0.17623606763595548,49.20485112996946,9.764343497999466,0.0,0.0,0.0,0.0,0.0,0.0
18,1.0,33.54838709677419,1417.0967741935483,g,10.889284427376413,12.722643390775263,11.653530339106773,-,-,-,-,-,-,-,-,,3608.113690353118,118.44719674258172,1066.4765790618594,3.2813731266122585e-6,0.12862665588607217,-628.2410865365348,8.52532478619924,4.8519932405132264,-,-,148.98639227376887,84.94162944871904,42.2273459750009,12.125480741394549,6.350463411561158,31.412361844053837,5.93404677771715,0.0,0.0,0.6493085373984349,0.4101087604664057,0.8908839524075782,0.0,42.17413445927809,20.551866055150782,5.92019335256965,21.043990907455505,7.087616423142297,0.0,0.0,0.8622071842119257,0.10907908769317762,2.2509125304985793,0.0
18,1.0,33.54838709677419,1417.0967741935483,liq,0.297204822996778,0.31113781084632136,0.3617167766772954,-,-,-,-,-,-,-,-,,2842.788238780976,51.75251438642255,1430.715205781668,1.9518398014594737e-5,0.141204376569967,-544.5222510073476,3.6268839032720113,2.0073227956018647e-9,-,-,37.394851940515835,1.1454574023759091e-17,38.146434364173935,5.15560565892165,9.532874064585425,25.461496864572197,8.917953459182439,0.4059414015489729,1.3872366315709517,0.7768850592611123,0.5850567683816092,0.01494652589192368,9.615569201909773,42.51942816908265,9.752434901484149,9.918258022588281,19.03673742181537,11.887636466070292,0.7094434626533366,1.5951651824385813,1.1513261452253258,0.17366869150710465,0.04214623800289231,3.2137552991320177
18,1.0,33.54838709677419,1417.0967741935483,cpx,22.29051868545025,23.472645756622942,23.767912294718254,-,-,-,-,-,-,-,-,,3263.8589244416444,64.66910587273637,1201.133147742772,3.3686330351357784e-6,0.12925249004799308,-622.1516591240991,7.158117764362137,3.9648940419290093,-,-,98.8235673697502,51.309118106737536,50.36028850363002,1.778199052013809,8.808193820743579,33.88324560989598,3.696823128977748,0.03933898313089382,1.0795434007982143,0.11981519938443429,0.1918441961596428,0.04270810526568797,0.0,55.80546659044248,3.344019577817423,9.110736322104886,25.185388831491075,4.899074630110838,0.06834907519894608,1.2340998201957947,0.17652595967892268,0.05661444548473889,0.11972474747489056,0.0
18,1.0,33.54838709677419,1417.0967741935483,opx,2.120928249104033,2.178352014506412,2.206949013896826,-,-,-,-,-,-,-,-,,3262.0914509297495,63.58087214931729,1244.238373857798,3.225418187124956e-6,0.1290824226392838,-614.2835536397974,7.276454877463086,4.220609828275854,-,-,95.23806198578174,58.109420431586116,48.84223883295378,1.952179918171042,1.732975624458078,42.56323767859751,4.24700387479895,0.0,0.23198391458658646,0.0053708405479502876,0.3117715813495727,0.11323773453654402,0.0,55.491170069997686,3.76398655193384,1.8378025696458495,32.436807074301676,5.77042532327493,0.0,0.27189914372409923,0.008112948340518464,0.09433110108873156,0.3254652176926783,0.0
19,1.0,32.58064516129032,1415.1612903225805,system,100.0,100.0,100.0,-4.401038237590872,-0.09985224067599766,0.12021882385998425,0.25596495935507046,0.08920120921526514,0.19093670339583924,0.19384248372672258,0.09060181357579339,0.26384679791360804,3305.4937302050835,0.0030287590869531324,[1278.3209845993028],[3.802258987018656e-6],[0.13020308274935205],[-613.0954673551374],6.710457553316031,3.008481098294829,7.555821588570813,4.241071696633231,108.9566623748395,29.917886636230627,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
19,1.0,32.58064516129032,1415.1612903225805,cpx,22.131616461812136,23.33426728408334,23.617185310629594,-,-,-,-,-,-,-,-,,3262.1302748200255,64.73197410204976,1202.3267889524827,3.3882222497550466e-6,0.12924843750693724,-623.8588920310531,7.151906266547212,3.9709253573314807,-,-,98.27308481576604,51.438079812886485,50.299518367941374,1.8627793264784365,8.90486000109206,33.72212222662171,3.7165345948523103,0.03906450876651124,1.0813621470451236,0.13114968429939838,0.1972776967859253,0.045331446117173275,0.0,55.668360786041895,3.4986936666501394,9.199194125870887,25.03425242346642,4.9190318533001545,0.06778724018824946,1.2346316831067286,0.19298341545500156,0.058145037400992555,0.12691976851952877,0.0
19,1.0,32.58064516129032,1415.1612903225805,g,10.646267883395998,12.441236775566875,11.391651335847037,-,-,-,-,-,-,-,-,,3605.8872360678924,118.50644333985998,1067.0116951294501,3.2895632066868725e-6,0.12858764797908692,-629.7856511042022,8.5210332443445,4.852101163719376,-,-,148.6256329232353,84.89299105653372,42.24133152237876,12.143513568660113,6.3605587315369805,31.41618223087525,5.9014836744160935,0.0,0.0,0.6392888122201216,0.3988021511147244,0.8988393087979583,0.0,42.17907714088847,20.578027301381827,5.928336160912315,21.042047828580603,7.0472151786422925,0.0,0.0,0.848720535178813,0.10604910917027614,2.270526745245418,0.0
19,1.0,32.58064516129032,1415.1612903225805,opx,2.5083759480554564,2.579851138873516,2.6124283177631655,-,-,-,-,-,-,-,-,,3260.5099842754917,63.63845513341001,1246.7376505975503,3.2483169451806076e-6,0.12907824681411528,-615.8409625966194,7.266025603552027,4.225451083004495,-,-,94.51961602627634,58.21456962889994,48.76207597594281,2.0587468606930464,1.759092238242993,42.45130808340823,4.292970354602151,0.0,0.22711171029712982,0.006162968230713382,0.3217892866341849,0.12074252194875867,0.0,55.323010742979186,3.9639345294694617,1.862903305861875,32.30649322999241,5.824764323334867,0.0,0.2658182507882349,0.00929654725731264,0.09722663602835051,0.34655243428829485,0.0
19,1.0,32.58064516129032,1415.1612903225805,liq,0.312641816550944,0.32983100233668344,0.3833434595973571,-,-,-,-,-,-,-,-,,2840.7870955358767,52.31221061266281,1421.4312408100916,1.8921714953144444e-5,0.14152318779061826,-548.6902972807827,3.631046876652379,1.9974123757242206e-9,-,-,37.45436149628027,1.1333763844881095e-17,38.67018197450698,5.43260358122912,9.623648340438299,24.947841694955816,8.83169303333846,0.4234465095762275,1.5240417721240875,0.8034907003281876,0.5867538427108832,0.015891219337596182,9.140407331454313,42.77179200105971,10.197392806855971,9.935713417129831,18.50927176851117,11.682130262805359,0.7343460557502784,1.739000668513134,1.181599278638864,0.17283322412177873,0.044465537191112015,3.031454979422799
19,1.0,32.58064516129032,1415.1612903225805,ol,64.40109789018547,61.31481379913958,61.99539157616285,-,-,-,-,-,-,-,-,,3265.436750520882,45.03564692149386,1352.1807254468854,3.9774752484775864e-6,0.13078705675148083,-606.0829258892087,7.566157469964691,4.245925858633381,-,-,108.4437078885474,58.86892277501721,33.333333333333336,0.0,0.15728984881892433,59.846307059265826,6.663069758581917,0.0,0.0,0.0,0.0,0.0,0.0,40.85377965666873,0.0,0.17994188800031535,49.20009888172906,9.766179573601907,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,31.612903225806452,1413.2258064516127,system,100.0,100.0,100.0,-4.463463722418929,-0.08888305260284995,0.10949774130849366,0.2614348039461798,0.0926303751537674,0.20005246174385602,0.1921315362441567,0.08963328518046172,0.2612115983981368,3302.0734969779933,0.003031842795933356,[1276.229346583859],[3.8120050909013643e-6],[0.1301929898351675],[-614.6184431699415],6.69986079657052,3.00910836912059,7.548115635321276,4.243122339516047,108.3580606381324,29.899394446347483,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
20,1.0,31.612903225806452,1413.2258064516127,cpx,21.94167395129887,23.164154624545947,23.433275436986204,-,-,-,-,-,-,-,-,,3260.444252781119,64.7911785902872,1199.5536796490787,3.408579826206668e-6,0.12924349914117317,-625.560010992807,7.145642163236829,3.97742112943167,-,-,97.70583118384549,51.57983304634138,50.23386320214948,1.9547485249219752,8.983304963363297,33.57696298377508,3.7362432759954647,0.03877952583389635,1.0822369578926347,0.14453141994524887,0.20109126797261717,0.04823787815029906,0.0,55.52413112576093,3.666705158019945,9.268285788468114,24.894403622401068,4.938751647213004,0.06720609568695535,1.2340398983619298,0.21240052908105045,0.05919274274183361,0.13488339226516308,0.0
20,1.0,31.612903225806452,1413.2258064516127,g,10.373067704387239,12.124888942149887,11.097627740601368,-,-,-,-,-,-,-,-,,3603.6361732140695,118.56400194254775,1065.0357642253086,3.2958772849740814e-6,0.12854786167608726,-631.3328242258747,8.516759010168244,4.852049045341215,-,-,148.27285042808205,84.8381719495552,42.25674663000687,12.161614480168534,6.365913346702498,31.427888159163427,5.863869654124932,0.0,0.0,0.6288059963298639,0.38605926682706443,0.9091024666768255,0.0,42.18493567292434,20.60404400926049,5.931986273377761,21.045132038327512,7.00071648898347,0.0,0.0,0.8346149130016886,0.1026373366588006,2.295933267465948,0.0
20,1.0,31.612903225806452,1413.2258064516127,liq,0.3310993391839304,0.35213356178115274,0.4091150083315477,-,-,-,-,-,-,-,-,,2838.9342137586236,52.91885869150554,1414.4795582625695,1.8281729388059316e-5,0.14183937692226034,-553.0842773718688,3.636048422424581,1.986836796125333e-9,-,-,37.53311809177773,1.120675087761483e-17,39.228487231604134,5.723040624157493,9.716744703969987,24.426889238629105,8.725965975957665,0.44219897418542226,1.669856109909594,0.8333227609959301,0.58550867092626,0.016914749177572862,8.63107096048684,43.041197493573385,10.656375528021075,9.95134214445443,17.97736641536908,11.449674720650565,0.7607141499577973,1.8900943457335653,1.2156377032278758,0.17108273116098405,0.04694976666528967,2.839565001185944
20,1.0,31.612903225806452,1413.2258064516127,opx,2.9544781641661326,3.0431033425946272,3.0799598210785937,-,-,-,-,-,-,-,-,,3258.8545029519933,63.69487423764853,1243.022937169204,3.2748685945308664e-6,0.12907079186215722,-617.4277593318229,7.254763384550266,4.229973762820328,-,-,93.77252064827213,58.30963438145462,48.682171077849745,2.1706518716607577,1.7831066392112387,42.345139742426426,4.330001086573239,0.0,0.22242995380968972,0.007056266782278883,0.3293699694088184,0.13007339227780107,0.0,55.15259004049076,4.1733619676772316,1.8856078264930995,32.1791572959437,5.866523678460038,0.0,0.2599626130390114,0.010628674288584862,0.09937337323574769,0.3727945303718082,0.0
20,1.0,31.612903225806452,1413.2258064516127,ol,64.39968084096382,61.31571952892839,61.980021993002275,-,-,-,-,-,-,-,-,,3262.97257837482,45.07066625006884,1349.2590616643129,3.982839729361104e-6,0.1307730833830675,-607.6257958212021,7.562706694225499,4.248345671646414,-,-,108.10210080232432,58.89156788855232,33.333333333333336,0.0,0.16129988730501618,59.84082510328358,6.664541676078077,0.0,0.0,0.0,0.0,0.0,0.0,40.85286528740396,0.0,0.18452530064295466,49.19449105288845,9.768118359064633,0.0,0.0,0.0,0.0,0.0,0.0
21,1.0,30.64516129032258,1411.290322580645,system,100.0,100.0,100.0,-4.525640911261712,-0.07745975130738594,0.09831494613538336,0.2668866185913383,0.09525380377611951,0.20984716293126107,0.19048561488082455,0.08870906303340423,0.2603959604328415,3298.5641864997538,0.0030350076831440736,[1279.949629262138],[3.828920275437894e-6],[0.1301850555821044],[-616.1392690352399],6.688830618244192,3.009463640396157,7.54010717380745,4.244943622109535,107.74636714622604,29.87467165122919,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
21,1.0,30.64516129032258,1411.290322580645,g,10.068038778396877,11.771642577173173,10.769689392399805,-,-,-,-,-,-,-,-,,3601.4226720916463,118.62255118896374,1068.43541353729,3.3016644448312445e-6,0.12850758650355246,-632.8856243463564,8.512583208203825,4.851536713843156,-,-,147.9495462192961,84.76815656292737,42.2742388709815,12.181310044838602,6.377104984536638,31.433058059888282,5.8241851275997565,0.0,0.0,0.6159863470483816,0.37206147699739567,0.922055088109455,0.0,42.19002904642134,20.631363331751626,5.940673374624335,21.04242481880643,6.951300238067335,0.0,0.0,0.8173597469690841,0.09888690667838179,2.3279625366814605,0.0
21,1.0,30.64516129032258,1411.290322580645,ol,64.39787649742865,61.31557558113231,61.96108215546471,-,-,-,-,-,-,-,-,,3260.5586790530806,45.10578090097204,1354.631566536643,3.9996731716374255e-6,0.13076032092174913,-609.1590750830705,7.559355836024478,4.250712321991795,-,-,107.76946465552528,58.913584619859634,33.33333333333333,0.0,0.16470465098219356,59.833103895921,6.668858119763469,0.0,0.0,0.0,0.0,0.0,0.0,40.851282693093225,0.0,0.18841301372663377,49.186238038680116,9.774066254500026,0.0,0.0,0.0,0.0,0.0,0.0
21,1.0,30.64516129032258,1411.290322580645,opx,3.446440806782737,3.555349957844825,3.596392059864193,-,-,-,-,-,-,-,-,,3257.283282690917,63.75134537350982,1240.1455988833368,3.2974205495775374e-6,0.12906456475603742,-619.0156858262293,7.243675401981603,4.234291988761072,-,-,93.04493257838391,58.40057674043966,48.5984921012661,2.2910415630182936,1.808152976109178,42.22934124382919,4.369460420582595,0.0,0.21830046585181168,0.008005070714867049,0.33682966597361874,0.1403764926543359,0.0,54.971486068489604,4.397922319127185,1.9090967344881895,32.04085614755099,5.910705776291544,0.0,0.2547363922121947,0.012038932742673427,0.10146472357841811,0.4016929055191725,0.0
21,1.0,30.64516129032258,1411.290322580645,cpx,21.734168162150667,22.97833750227894,23.23263113144825,-,-,-,-,-,-,-,-,,3258.8202931272995,64.85450656550202,1197.2150253840246,3.4277276050649364e-6,0.12924051229220754,-627.3070537795048,7.139684572240461,3.983872180051544,-,-,97.15666194787968,51.721510995170526,50.1636338751741,2.055254258399362,9.093029066687434,33.39571929794048,3.75381791531722,0.03828433717024845,1.0844145951922648,0.15848577430212143,0.20562117995948345,0.05173969985727215,0.0,55.36555059847449,3.84960432260164,9.367793184200321,24.723876067365545,4.954737890919739,0.06625104684049483,1.2347175917644058,0.23256751476282952,0.060437785012983566,0.14446399805756324,0.0
21,1.0,30.64516129032258,1411.290322580645,liq,0.3534757552410833,0.3790943815707663,0.44020526082302863,-,-,-,-,-,-,-,-,,2837.47683511696,53.58320829343059,1404.5658297147759,1.758850480942612e-5,0.1421619037239861,-557.6315841683445,3.64198603710832,1.9754385640788182e-9,-,-,37.63646950016927,1.107284906662072e-17,39.822377187515976,6.026584825394642,9.810217866056242,23.89075422098565,8.62111766075881,0.45824208272525746,1.8289916114252438,0.8549537326157615,0.5839977034348405,0.01806121702387481,8.084701892063666,43.32770437894162,11.127809301046089,9.963117019356565,17.435864309228524,11.21757337065779,0.7817258023832947,2.052919214101627,1.2367708564490754,0.16921532635219236,0.049713071894215505,2.637587349589
22,1.0,29.677419354838708,1409.354838709677,system,100.0,100.0,100.0,-4.598907297765813,-0.07691774270720778,0.08676220395278822,0.2723710869104924,0.09780054471785472,0.2203434486801686,0.18889411922998725,0.0877755283225167,0.2624401811362751,3294.8607639814436,0.0030383496891061494,[1276.2863499820496],[3.840807643633965e-6],[0.13017809679565168],[-617.660002486523],6.67635031789125,3.009668856574112,7.531027658708213,4.246759754190716,107.07038208758047,29.845200118732556,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
22,1.0,29.677419354838708,1409.354838709677,liq,0.3811616188041943,0.41238410159154343,0.4785210608292703,-,-,-,-,-,-,-,-,,2836.3714212007476,54.310198137803695,1395.1954394077611,1.6842212203125432e-5,0.14248491321860987,-562.3858213097567,3.6486062700016526,1.9633268785259057e-9,-,-,37.75870587621697,1.093322599662303e-17,40.45447969955801,6.343465567935022,9.906050092442452,23.344944968170907,8.506098720432002,0.4759327827298697,1.9966215516048769,0.8745703268640117,0.5790931265840349,0.019301963264408518,7.499441200414414,43.63151615656615,11.610747335245627,9.972689222962247,16.88891155329134,10.971372283785692,0.8048228237919527,2.2215243975713324,1.254112668846197,0.16633059977038364,0.05266477831439529,2.425308179854659
22,1.0,29.677419354838708,1409.354838709677,cpx,21.504923073895675,22.77241122735419,23.009886131508594,-,-,-,-,-,-,-,-,,3257.2927461919858,64.91799627602991,1195.4540742016625,3.443266576696551e-6,0.129238988059479,-629.0735333706764,7.134401558738878,3.990836404395619,-,-,96.62428422488445,51.878169350849305,50.08546440152251,2.167288203856291,9.209617215384872,33.201375029899886,3.772364374859511,0.03807832179016961,1.0860996138984953,0.17405661547197843,0.21027367295221627,0.05538255036405345,0.0,55.19084156459987,4.052955929396748,9.472725926182274,24.540674991474347,4.971252182824629,0.06578912189942646,1.2346578402426593,0.25500810149014796,0.06170640863270957,0.1543879332571789,0.0
22,1.0,29.677419354838708,1409.354838709677,g,9.724303501946736,11.373086123131799,10.400134568196822,-,-,-,-,-,-,-,-,,3599.163807769833,118.68077523147923,1066.1336444649073,3.3092114222589754e-6,0.12846619951865318,-634.4496056997564,8.50747366171171,4.851001818363757,-,-,147.56865513224102,84.6963096519797,42.29242407234587,12.202622519420062,6.388836763883512,31.43919659660035,5.782067876388334,0.0,0.0,0.6027559496896782,0.3574606074183262,0.9346356142538866,0.0,42.19579669649994,20.661397474634207,5.949856422970312,21.040360396908127,6.899007974928413,0.0,0.0,0.7995695582492777,0.09497840248321887,2.3590330733265166,0.0
22,1.0,29.677419354838708,1409.354838709677,ol,64.39527102593713,61.31471440045041,61.9390325963419,-,-,-,-,-,-,-,-,,3258.0859390257915,45.141183558327796,1348.3109280943677,4.0093481213605195e-6,0.13074682728315892,-610.7031551487245,7.555026501744509,4.253125142457688,-,-,107.38540742552716,58.93575594673998,33.33333333333333,0.0,0.16916664682817928,59.826848216603835,6.6706518032346525,0.0,0.0,0.0,0.0,0.0,0.0,40.85022441783475,0.0,0.19351227708445592,49.17982144831466,9.776441856766132,0.0,0.0,0.0,0.0,0.0,0.0
22,1.0,29.677419354838708,1409.354838709677,opx,3.9943407794162575,4.127404147472058,4.172425643123426,-,-,-,-,-,-,-,-,,3255.7468890915734,63.807186388501776,1238.0272152188393,3.3174789629423904e-6,0.12905852027834927,-620.6103366591162,7.232686980575118,4.238596108568543,-,-,92.32483697102552,58.49176202555873,48.51010129812897,2.4205606794569183,1.8308742583959017,42.110193789267214,4.409974801596805,0.0,0.21415053042731064,0.009210257625602344,0.3441667076072956,0.15076767749398637,0.0,54.780593763337556,4.638851079940676,1.9298837679749388,31.897519814971155,5.955627274164689,0.0,0.2494797821002983,0.01382848058210387,0.10350312673929832,0.4307129101892834,0.0
23,1.0,28.70967741935484,1407.4193548387098,system,100.0,100.0,100.0,-4.680667721923502,-0.08465972731994945,0.07489687114867147,0.2778696247284511,0.1008351109207411,0.23154963700099068,0.1873516206464987,0.08687759572033531,0.2682868999577913,3290.9270566127343,0.0030419033798922313,[1280.973076677997],[3.85651272416932e-6],[0.13017164513634052],[-619.1815005295362],6.6640159722179195,3.009711855704538,7.522380473873397,4.248602289980327,106.39991134996748,29.81041996246725,38.44033056737972,1.773523600865453,2.8200628765236497,50.49549911599933,5.877793257997995,0.009986034644573273,0.24965174435743584,0.09986069674472392,0.0958664654460349,0.10884818052474328,0.028577459516332778,44.855502001244865,3.5120887560035134,3.071605808703072,39.52359124563953,8.202377680208206,0.018270172800018275,0.3005279442003006,0.15492850560015495,0.029791020600029795,0.32131786500032145,0.009999000000010002
23,1.0,28.70967741935484,1407.4193548387098,g,9.335984251465717,10.922663888183394,9.982865832193434,-,-,-,-,-,-,-,-,,3596.8963241459214,118.7391958517391,1066.0360236264446,3.3165786428626124e-6,0.12842436972889054,-636.0189557014423,8.502931269174681,4.850448002369977,-,-,147.2235289883986,84.62362526199601,42.31140312830487,12.224008931198648,6.401597654598958,31.445771404753614,5.7374267695742756,0.0,0.0,0.5895213294528652,0.34193568558456094,0.9483350965322142,0.0,42.20162317677737,20.69118143954785,5.959889168390902,21.03822535459006,6.843617553281627,0.0,0.0,0.781770687987828,0.09082516886122213,2.3928674505631373,0.0
